Age,Credit_Mix,Payment_of_Min_Amount,Payment_Behaviour,pc1_1,pc1_2,pc1_3,pc1_4,pc1_5,pc2_1,pc2_2,Credit_Score
-1.3545113508016478,1.470200526853839,0.9736714401258815,-0.9912249471922945,-0.2085205721696488,-0.18764530097364396,0.5170074004643589,-0.04575035113323998,-0.4882647775080277,0.5127324491297175,0.344680218167367,2
0.12132622745977714,0.4797611366684765,-0.4847689646475791,1.0330588711664057,0.11586108780854767,-0.6758931397877789,0.6053691729812062,0.5164997310452752,-1.309042362147857,-0.859477290409876,0.07034701271229805,1
-0.24763316710557895,0.4797611366684765,0.9736714401258815,-0.9912249471922945,-0.6265515526927259,-2.011708872046111,-0.3074472434693548,0.3258221338019751,-0.7559625320517501,1.1436984182173329,1.6704516589046123,2
-0.24763316710557895,-1.5011176437022486,0.9736714401258815,1.0330588711664057,1.1537023555338157,-1.391768375306443,-1.3551142847157605,-0.4717698512007853,-1.3871843377857138,-0.3037160215572928,-1.7343386423069982,1
0.0290863788184386,-1.5011176437022486,0.9736714401258815,-0.9912249471922945,1.594100396941428,1.5067879243106543,1.3155989850543517,1.5503672941098021,0.13142561613707918,-0.2518098665864787,-0.09456290017819534,2
-1.0777918048776307,-1.5011176437022486,-1.9432093694210397,1.0330588711664057,1.9488376601768223,1.2495053449462168,0.2956271220076286,0.6234974324570614,1.3205070480818217,0.17237106918186607,-2.451868794629261,2
1.2282044111558468,-0.5106782535168861,-0.4847689646475791,-1.4972959017819696,-0.8701788126006423,1.3372835099106766,0.10666794033446748,0.08082327214098484,0.44742670859809286,1.2536353222892673,0.6100961557536105,0
0.8592450165904901,-0.5106782535168861,-0.4847689646475791,-1.4972959017819696,-1.28089171690868,0.534486807215647,-1.4850528416720736,-0.9405359502883073,-0.06210078307656652,2.610877183414855,3.434071344856437,2
0.39804577338379465,0.4797611366684765,0.9736714401258815,1.0330588711664057,0.46452209432648,-0.5618513872062249,-1.7180470021271712,1.7140884154491793,0.14794418315983923,-0.9782594904883118,-0.00283847755509074,2
-0.5243527130295961,0.4797611366684765,0.9736714401258815,1.0330588711664057,0.023977709210137754,0.49264596772321484,-1.0595703037772908,-0.07177709886383049,-0.3862945445353202,-0.7647755059185173,0.10098325759497424,1
-0.9855519562362918,-1.5011176437022486,0.9736714401258815,1.5391298257560806,1.3177891691148216,0.16882273692949365,0.39926010157055,0.4773470213863662,0.23316985175689897,-0.39700318191087663,-0.02043243923510458,1
-1.0777918048776307,1.470200526853839,0.9736714401258815,-0.48515399260261943,1.21772860965151,-0.5520714721671761,0.6093949271136049,-1.3818959800869626,-1.3787049256262707,0.21014575410906283,-0.030978454446789375,1
-0.5243527130295961,-0.5106782535168861,-0.4847689646475791,1.0330588711664057,-1.2210905352889805,0.7551124881581021,-0.9120989447426366,-0.27301082234270657,-0.4797078753163159,-0.8569506064121648,0.5346266673260136,0
0.6747653193078118,0.4797611366684765,0.9736714401258815,-0.48515399260261943,0.3750387941604878,1.5237465607171907,-0.470376249218603,0.6925040542846737,-0.1798864545266261,-0.15643487010443557,-1.1106542038448686,2
0.9514848652318288,-0.5106782535168861,-0.4847689646475791,1.5391298257560806,-0.6729571113255943,-0.8078070165587454,1.4155616138037792,0.49958933129677335,0.5788934377937819,0.774267701953383,1.1748400741423488,0
1.781643503003881,-0.5106782535168861,-0.4847689646475791,0.02091696198705558,-1.1944349537008574,-0.4118392286164146,-1.0544478994570874,-0.7694366700498928,-0.7412171222367807,2.764901885246311,0.1117946173428809,2
-1.0777918048776307,-1.5011176437022486,0.9736714401258815,-0.48515399260261943,0.9869579215607115,-0.14969215997389257,0.9715304359152853,-0.12350908305481283,0.041289756374794,0.3170422366211821,-0.5509026803114614,1
-0.5243527130295961,-1.5011176437022486,0.9736714401258815,1.0330588711664057,1.6932150857661261,0.06833676638532259,-1.0855181293565643,0.7514118704617168,-0.6053561524117416,0.14707123823735269,-0.7935571096568763,2
0.2135660761011163,0.4797611366684765,0.9736714401258815,1.0330588711664057,-0.36165705451535024,0.4119124363562655,-0.8781363561535257,1.9012134144957908,-0.5590231784590503,-0.521525197881092,-0.011584841013442175,2
-0.8933121075949527,0.4797611366684765,0.9736714401258815,1.5391298257560806,-0.3150740539636251,-0.6834244492034283,-0.6839358798491608,1.5851168166275684,1.6268314366159113,-0.9386874992718783,0.29452741275131994,2
0.0290863788184386,-1.5011176437022486,-1.9432093694210397,1.0330588711664057,1.3351901995861677,-0.4206199455118272,-0.3625204367665219,2.4579464665024813,0.16474107256034684,0.032232513601054426,-0.3416810694971219,1
-0.8010722589536131,0.4797611366684765,-1.9432093694210397,-0.9912249471922945,-0.49296970004379403,-1.2983010506750403,0.5255141801560839,1.84518341123819,-0.3945356470954157,0.9189656928690128,0.35025149017705,2
1.3204442597971857,0.4797611366684765,-1.9432093694210397,1.0330588711664057,-0.18585449397484743,-1.0050837698155866,-0.37613477576311843,1.0971850877781082,-1.0240181100643102,0.4519600156787569,0.5430831344018278,2
0.0290863788184386,-0.5106782535168861,-1.9432093694210397,0.5269879165767306,-0.90976881939593,-0.5294510226005995,-0.624925754692522,1.3987595184611712,2.2718634513981573,-0.988819455179429,0.3786903065623742,0
1.5971638057212028,0.4797611366684765,-1.9432093694210397,-0.9912249471922945,-0.43824246479048357,-1.419923523763505,0.5455138396902014,0.9102468471986245,0.9677173165424051,1.6362501973458796,1.1480761632021679,1
0.5825254706664731,-0.5106782535168861,-0.4847689646475791,1.0330588711664057,-0.8978149796877675,1.3582340252706238,0.6119244902431789,-0.016135395674033964,-1.401025731271919,2.752424202718673,-0.33086118446977,0
-0.15539331846423998,-1.5011176437022486,0.9736714401258815,-0.48515399260261943,1.7857165239619222,0.7728940671132809,1.4134645189692954,1.3340805138885508,-0.12731488393559853,-0.40227260804207826,-0.237214202381554,2
-0.24763316710557895,1.470200526853839,0.9736714401258815,1.5391298257560806,-0.657717916128899,-1.0193606141104297,-1.512762030995528,1.5231911405889436,-0.63285035010568,0.4541370524936416,1.583574845576442,2
-1.4467511994429867,0.4797611366684765,0.9736714401258815,-0.9912249471922945,0.15327232448788355,0.4782732673579488,-0.1755918927738564,0.7992865227676234,-0.8816756294070058,0.35547219812735464,0.5047580229501869,1
1.1359645625145072,-0.5106782535168861,-0.4847689646475791,1.0330588711664057,-1.0275710223150891,-0.36475918080902736,-0.016234406110150146,-1.2235988832615572,-0.8554453737693719,-0.8572169111195627,-0.008439291833759854,0
0.4902856220251334,0.4797611366684765,0.9736714401258815,1.0330588711664057,-0.5540866242554309,-0.5975117436885685,-1.407711280021806,1.209734729516368,0.513287280480633,-0.4050149436026387,-0.14739000667415952,2
1.0437247138731685,0.4797611366684765,0.9736714401258815,1.5391298257560806,-0.36497433348170766,-0.42915672311593994,-1.116052432649213,0.7711766440284342,0.5524888997306577,1.665957788770622,-0.08978853689680791,2
0.6747653193078118,1.470200526853839,0.9736714401258815,1.0330588711664057,2.067097770430878,0.3105875048358304,-0.22227265611415847,-0.13035001367633456,1.4057820592900714,-1.1053314015726126,0.35815393220119374,2
1.504923957079864,0.4797611366684765,-0.4847689646475791,0.5269879165767306,-0.5661313714546149,-1.133957717386528,-0.9166296504566603,-0.39081895053603466,-0.4403021944562879,0.05876819549281343,0.9075651951604772,2
1.1359645625145072,1.470200526853839,-0.4847689646475791,1.5391298257560806,-1.1284026401353136,0.37835819814072946,0.4142518615264429,0.13544691620726973,1.3992034497260148,0.44799339862466875,-0.451748082078911,2
-0.06315346982290058,-0.5106782535168861,-0.4847689646475791,0.5269879165767306,-1.128477190108477,0.5465257266993635,-1.5664425145323724,-0.512342177992811,-0.7270847361550198,1.77281311213215,0.7425862237731399,2
0.5825254706664731,-0.5106782535168861,-0.4847689646475791,-0.9912249471922945,-1.1157235206222402,0.6231730685383903,-0.9204912536228468,-1.3501687381984242,0.3748029870909633,-0.7253400022375502,0.5562883760457303,1
1.689403654362542,-0.5106782535168861,-0.4847689646475791,1.0330588711664057,-0.8920357491181516,-1.4280699527888039,0.1726085128662328,1.045157872357397,0.05203425860075616,0.25974294661648095,-0.19130966727331364,0
1.0437247138731685,1.470200526853839,0.9736714401258815,1.0330588711664057,-0.5480654941624725,-1.8563215206961523,-0.4469167845612943,0.2806213346460062,1.8396178893843966,0.04526659102148901,0.8665076573246496,2
1.8738833516452202,1.470200526853839,0.9736714401258815,1.0330588711664057,-0.4236943328876717,0.08467147861438283,-0.2734219050358092,0.8681899143914534,-1.3312895189844054,-0.32064010971459506,-0.017389742108036094,2
-1.7234707453670044,0.4797611366684765,0.9736714401258815,0.5269879165767306,-0.5706919344938117,-1.071081195414739,1.3955090596537936,1.503517580107407,-1.017574253422204,0.3024022511966772,-0.4347818988094888,2
-0.15539331846423998,-0.5106782535168861,-0.4847689646475791,0.5269879165767306,-0.8522310510706359,-0.6868781469330888,0.7652311813625762,-0.3257811844462816,-0.33690293486656153,-0.8547256233689737,-0.1192052789490566,0
-0.8010722589536131,-1.5011176437022486,0.9736714401258815,0.02091696198705558,0.7016409779773759,-1.8783705345710462,-0.15391159832386786,-1.348548352648375,0.4129279508853555,-0.8836818092862313,0.5193018400809486,1
1.5971638057212028,-0.5106782535168861,-0.4847689646475791,-0.9912249471922945,-1.1165305323114663,0.03888150477831805,-0.6062708189187926,-0.7339460765989501,1.0175609794563438,2.8077781829194195,2.939551033833597,1
-0.8010722589536131,-1.5011176437022486,0.9736714401258815,1.0330588711664057,1.7787026471288994,-0.13327108232716886,0.7191405105334386,-2.4959453927826862,-0.44920352336400565,-0.9097982198764549,-0.1446075809580901,1
0.2135660761011163,1.470200526853839,-0.4847689646475791,1.5391298257560806,-1.1674914465802513,1.1561221344532946,0.5175333074588713,-1.902917551023831,-0.12102426497308993,0.9701263015332265,0.6973231569766568,0
-0.4321128643882571,1.470200526853839,-1.9432093694210397,-0.9912249471922945,1.533268171347237,0.5244957597459432,-1.4625662140395899,0.20693883328034496,0.08046860103761605,0.5139758822963943,-0.05942778349760476,2
0.12132622745977714,-0.5106782535168861,-0.4847689646475791,0.02091696198705558,-1.0670908995045758,0.47473524858355626,1.7226693652197373,0.3105417943123437,0.45178871128884956,-0.8144315955461049,0.2567515687541099,0
-1.0777918048776307,-0.5106782535168861,-0.4847689646475791,0.5269879165767306,-1.2951979238133822,0.18734794314172398,-0.5517679135311117,-0.019788028217694348,0.23177195754495472,1.1098023099997127,0.3638197936151644,1
-0.5243527130295961,-1.5011176437022486,-1.9432093694210397,0.5269879165767306,1.1931176332443858,-0.9078724668722793,-0.12484064151272029,-0.7873742469224588,-2.102569697814802,-0.9171948454637029,0.14800977567906606,1
0.9514848652318288,0.4797611366684765,-1.9432093694210397,0.5269879165767306,-0.43974507260916595,-0.5777977196217406,-0.23374620429266807,-1.3201541495333329,-0.6025277998387245,2.1248009188017174,-0.14683911227583812,1
-0.6165925616709352,1.470200526853839,0.9736714401258815,1.0330588711664057,0.27643071537023356,-0.5710490985949773,-0.9087258278311633,0.28925295374694465,0.392987067215534,-0.9857575335312897,0.11662882531996163,2
1.2282044111558468,-0.5106782535168861,-0.4847689646475791,0.02091696198705558,-0.7574143119687612,0.06893213841785059,0.07050697634891889,-0.8583335692689422,-0.009576898561786708,1.8573575507008682,-0.905654066644148,0
0.8592450165904901,-1.5011176437022486,0.9736714401258815,0.02091696198705558,1.362632575680801,-0.8363904711855856,0.4948444884848965,-1.8743614279349254,1.4620492332377122,-1.1286273406073093,0.3907335401175403,2
0.9514848652318288,1.470200526853839,-1.9432093694210397,-1.4972959017819696,-1.1846012612024002,1.5474661907138443,-0.4212086406402668,0.3877185234168511,-0.6295458270451523,1.2034493729712001,1.3378308773235876,0
0.0290863788184386,0.4797611366684765,0.9736714401258815,-0.9912249471922945,0.09448237208454516,-1.3362661614740488,-0.5305527509102094,0.42465965251683424,-0.8493728800352927,-0.0965505430202237,0.22161031654798444,0
0.12132622745977714,0.4797611366684765,0.9736714401258815,0.02091696198705558,0.6708534638274795,0.4831524686276696,-0.5417502995298876,1.1310577023854036,-0.7654314224307308,0.4539789513638383,-0.15528204353426864,1
-0.24763316710557895,-1.5011176437022486,0.9736714401258815,1.0330588711664057,1.7143189113892559,0.5526325311000929,0.6327892613726808,0.46034418781678493,0.6581222268178804,-0.1637635211521183,-0.8597387501505035,1
1.1359645625145072,1.470200526853839,-1.9432093694210397,1.0330588711664057,-0.12407570901950597,-2.327828696547677,-0.625479128568152,1.9014018384936622,1.08438900695476,2.3272436509319157,-4.755073522407804,0
0.4902856220251334,-0.5106782535168861,-0.4847689646475791,0.5269879165767306,-0.6222072075464233,0.01742363745828206,2.066329041684306,-0.3987994794663112,0.9863128596388858,-0.515723068657386,-0.7721851494807443,1
1.5971638057212028,-0.5106782535168861,-0.4847689646475791,-0.9912249471922945,-1.072646385220792,0.24761412766919744,-0.5606528093960519,0.1822789162577832,-0.4244234798609422,-0.7748166221663598,0.4050001059925218,0
-1.1700316535189696,1.470200526853839,0.9736714401258815,-0.48515399260261943,1.3072646912161272,0.37362428023603506,0.8681240510517108,-1.440432729031943,1.2588051019371131,-0.056212332197708055,-1.0676350183523975,1
-1.7234707453670044,-1.5011176437022486,0.9736714401258815,-0.48515399260261943,1.494270337936395,0.05291905902379387,0.46241360577363,0.9949413113079165,3.1802454542027045,-0.8803826289727154,-0.0019316653278420876,1
-0.5243527130295961,0.4797611366684765,0.9736714401258815,-0.9912249471922945,0.21649735849288546,-0.49130766455003366,-0.9645805305834787,0.9337414916304221,-0.34560948928364016,-0.7806002688638257,0.6007296188260687,1
-0.15539331846423998,-1.5011176437022486,0.9736714401258815,1.5391298257560806,1.9005529713545717,0.9337392452426925,0.8012013016236996,0.15198271730920407,-0.29422629875882017,-1.0608287879523737,0.05812413026973162,2
0.7670051679491514,-0.5106782535168861,-0.4847689646475791,1.5391298257560806,-0.659589896122789,1.142071922084246,-0.06257555610759376,-0.6173369757181427,0.7622541243609331,-0.2708025124554342,0.45224053212438464,0
0.30580592474245594,0.4797611366684765,-1.9432093694210397,1.5391298257560806,-0.15678557183096684,-1.0903376321247868,1.547339114962547,0.3951699912429521,-0.41121632024618304,-0.2620035806442004,-1.1405862593236553,0
-1.5389910480843259,0.4797611366684765,0.9736714401258815,-0.9912249471922945,-0.14835468992916923,0.32589628588566194,-0.4966960093418172,1.1259734606602445,0.867886937332241,-0.053637127352720845,0.08103065914876667,2
-0.33987301574691814,-1.5011176437022486,-1.9432093694210397,1.0330588711664057,1.4979326944542382,-0.8456811073591353,-0.2660901074110856,-0.6874601692897607,-0.8518747067058434,-0.7711991499210225,-0.08252049819633656,1
-0.06315346982290058,1.470200526853839,-0.4847689646475791,-1.4972959017819696,-0.5271909632819992,-0.5176748731470115,0.6920222746807623,-0.8766017084470169,0.6434676859948785,0.6378704757218583,1.074101384755575,2
-1.3545113508016478,1.470200526853839,0.9736714401258815,1.0330588711664057,-0.5319008314528544,-1.4051611358983103,0.49738714300313475,0.6754443407390868,0.324303793413797,-0.7945661486060273,0.19214447364905712,2
-0.7088324103122742,0.4797611366684765,0.9736714401258815,-1.4972959017819696,0.3919513269182549,0.16000257114826372,0.31656786990510793,-0.9186388675533854,-0.3191440242470175,0.9637524312860589,0.20078826518872672,2
-1.3545113508016478,-0.5106782535168861,-0.4847689646475791,-0.9912249471922945,-1.1516691713237406,-1.1254904705838011,0.47924856088473283,0.24767744171160444,-1.8039351764478724,0.9276138991576562,1.1029040532386842,0
0.5825254706664731,0.4797611366684765,0.9736714401258815,1.0330588711664057,0.8090721450910385,1.0434898393888608,-0.17978820246604363,-1.8602089111739037,-2.278949503950159,-1.1396851608712735,0.05193858622133819,1
1.2282044111558468,-0.5106782535168861,-0.4847689646475791,0.02091696198705558,-1.0780270173134114,1.4117748319625376,0.8383228383093375,0.4813528810851934,-1.1305846727672826,1.3443188362376417,-1.0489799299869178,0
